id,Price
432295,80.59975
432296,83.46707
432297,83.50313
432298,80.99893
432299,81.09627
432300,81.908035
432301,80.72381
432302,81.99956
432303,81.17212
432304,81.94073
432305,81.62059
432306,81.695946
432307,82.699524
432308,81.4954
432309,80.87743
432310,73.89642
432311,79.48627
432312,81.26209
432313,80.21862
432314,84.74945
432315,80.70149
432316,82.68526
432317,81.37607
432318,81.49712
432319,82.63556
432320,80.5226
432321,82.06241
432322,79.22364
432323,82.75718
432324,80.720215
432325,82.81731
432326,82.17261
432327,83.05968
432328,81.12878
432329,82.991646
432330,80.76565
432331,80.51614
432332,82.07938
432333,82.759476
432334,80.84263
432335,80.994934
432336,82.057526
432337,84.46475
432338,81.45165
432339,82.38408
432340,83.191666
432341,80.59906
432342,81.851
432343,82.16041
432344,82.349
432345,77.04401
432346,79.45363
432347,81.620514
432348,83.600525
432349,80.36165
432350,81.85075
432351,80.9349
432352,80.45729
432353,80.341644
432354,83.015015
432355,82.37443
432356,82.99446
432357,82.928154
432358,81.9607
432359,80.48662
432360,81.6885
432361,83.08955
432362,80.084816
432363,80.18738
432364,83.70566
432365,72.41934
432366,81.06912
432367,81.07099
432368,81.88631
432369,81.7313
432370,82.00322
432371,79.82595
432372,82.29409
432373,80.7222
432374,83.11609
432375,83.70529
432376,80.10553
432377,82.294495
432378,81.3699
432379,80.93959
432380,82.43765
432381,82.547195
432382,82.642044
432383,83.12324
432384,85.300125
432385,80.32601
432386,82.665665
432387,81.52672
432388,79.544945
432389,82.085266
432390,81.4032
432391,83.10923
432392,83.497925
432393,80.36931
432394,82.05244
432395,80.761765
432396,80.8611
432397,83.82872
432398,82.40915
432399,80.012405
432400,81.651566
432401,82.216095
432402,80.976974
432403,82.11623
432404,78.42117
432405,80.93247
432406,80.8831
432407,83.13971
432408,80.97711
432409,80.74185
432410,79.68378
432411,82.11894
432412,79.67422
432413,82.22591
432414,79.2597
432415,80.87561
432416,80.81942
432417,81.77731
432418,79.6638
432419,80.27993
432420,81.880424
432421,82.05647
432422,80.858376
432423,80.88708
432424,81.561165
432425,83.39435
432426,82.21585
432427,81.13233
432428,80.082855
432429,81.47017
432430,79.466354
432431,79.63043
432432,80.59126
432433,81.80031
432434,79.50304
432435,80.23549
432436,82.33659
432437,78.075554
432438,86.21421
432439,79.29979
432440,76.857956
432441,82.372345
432442,81.21428
432443,81.55466
432444,79.51754
432445,82.31264
432446,78.09147
432447,83.88156
432448,80.18378
432449,80.59141
432450,81.59813
432451,81.186584
432452,82.02472
432453,84.60976
432454,80.22775
432455,81.41459
432456,78.980255
432457,81.01489
432458,79.325775
432459,82.387634
432460,80.92592
432461,83.24843
432462,83.47242
432463,81.09744
432464,81.92348
432465,83.25147
432466,79.2603
432467,81.86117
432468,80.997345
432469,83.08917
432470,81.69052
432471,81.2269
432472,80.031265
432473,81.80791
432474,81.54759
432475,80.22572
432476,78.19424
432477,82.95443
432478,81.993614
432479,82.20695
432480,82.41797
432481,78.151596
432482,80.74929
432483,82.52712
432484,81.989655
432485,78.205765
432486,82.52778
432487,85.0387
432488,81.57253
432489,81.98668
432490,77.62589
432491,83.591675
432492,81.571014
432493,81.27301
432494,83.326126
432495,81.27681
432496,82.43132
432497,81.14682
432498,82.21398
432499,61.99231
432500,81.92371
432501,81.63921
432502,82.12941
432503,83.32413
432504,81.09529
432505,82.505226
432506,81.22824
432507,83.64536
432508,82.69769
432509,78.237206
432510,76.485504
432511,81.52289
432512,79.306274
432513,82.7699
432514,82.31015
432515,79.36264
432516,63.674835
432517,91.52814
432518,80.82468
432519,81.08503
432520,77.48239
432521,80.4273
432522,80.79103
432523,81.21853
432524,81.90075
432525,80.77344
432526,79.22067
432527,81.63455
432528,83.39237
432529,82.025215
432530,84.568115
432531,77.37766
432532,81.15019
432533,79.50989
432534,79.618515
432535,82.897766
432536,81.29991
432537,76.473145
432538,82.15924
432539,79.7107
432540,80.80815
432541,81.940025
432542,82.338974
432543,83.24329
432544,79.68613
432545,81.740204
432546,82.35259
432547,78.48511
432548,81.857666
432549,79.90191
432550,81.135086
432551,80.67534
432552,80.83577
432553,78.84041
432554,76.36723
432555,77.18004
432556,81.79462
432557,80.47945
432558,81.21155
432559,77.4755
432560,83.69238
432561,80.16495
432562,81.863754
432563,80.97086
432564,79.615486
432565,80.79969
432566,81.38145
432567,80.519135
432568,83.774414
432569,81.50311
432570,80.836075
432571,81.50069
432572,80.41234
432573,82.255035
432574,79.26933
432575,80.136406
432576,80.74342
432577,82.13846
432578,81.413925
432579,84.52883
432580,80.24783
432581,81.2036
432582,80.438446
432583,82.64669
432584,82.249176
432585,81.78633
432586,81.776855
432587,80.244545
432588,82.76961
432589,80.600555
432590,79.92416
432591,81.587326
432592,81.25084
432593,81.82214
432594,78.7394
432595,81.1301
432596,81.186485
432597,80.56735
432598,81.07395
432599,82.11424
432600,81.9413
432601,80.867966
432602,82.745346
432603,81.48429
432604,81.98636
432605,84.95326
432606,80.29492
432607,78.926636
432608,80.64687
432609,82.01605
432610,80.073166
432611,81.76603
432612,82.131035
432613,82.55074
432614,81.62512
432615,80.34118
432616,80.35835
432617,81.2077
432618,80.46594
432619,84.08812
432620,83.65054
432621,80.374176
432622,81.17194
432623,80.539314
432624,81.63365
432625,80.82341
432626,80.7007
432627,83.58533
432628,77.77359
432629,82.35666
432630,78.41799
432631,81.21323
432632,79.35873
432633,80.742096
432634,80.98066
432635,80.86325
432636,79.81083
432637,79.92824
432638,82.37905
432639,80.69255
432640,80.536255
432641,79.74483
432642,80.649956
432643,83.56586
432644,80.795166
432645,80.25638
432646,78.27194
432647,80.42767
432648,81.58646
432649,81.32549
432650,80.25044
432651,79.906006
432652,80.217445
432653,81.69959
432654,81.86333
432655,84.824104
432656,81.65614
432657,79.03819
432658,81.008575
432659,78.88497
432660,80.74918
432661,81.02655
432662,81.18941
432663,82.403366
432664,81.22093
432665,83.22929
432666,83.207146
432667,77.46957
432668,83.17102
432669,81.22188
432670,82.69928
432671,81.93364
432672,81.15066
432673,80.666374
432674,81.87817
432675,81.024216
432676,81.87019
432677,82.296745
432678,82.28549
432679,79.27226
432680,76.21652
432681,80.22743
432682,79.71623
432683,79.47825
432684,82.94302
432685,80.31791
432686,80.7369
432687,81.45546
432688,80.52042
432689,83.21666
432690,80.30615
432691,82.58973
432692,81.3988
432693,81.78244
432694,82.672745
432695,80.48071
432696,81.869675
432697,83.40593
432698,80.29147
432699,80.865555
432700,82.45149
432701,79.28843
432702,80.58765
432703,80.237595
432704,82.41323
432705,83.75581
432706,80.11293
432707,80.97091
432708,81.62796
432709,78.47372
432710,80.86566
432711,82.06221
432712,82.83929
432713,80.83944
432714,81.29735
432715,82.81118
432716,79.728714
432717,81.560875
432718,80.15588
432719,79.295586
432720,80.915054
432721,79.555626
432722,76.82601
432723,81.56918
432724,81.2115
432725,82.93641
432726,82.76328
432727,76.99875
432728,82.56404
432729,81.80995
432730,80.74277
432731,78.96692
432732,84.15933
432733,83.63189
432734,81.685844
432735,82.50551
432736,80.16827
432737,81.78014
432738,79.96194
432739,82.979904
432740,81.784424
432741,82.17891
432742,83.19095
432743,81.9765
432744,81.50192
432745,80.32112
432746,80.346664
432747,80.211754
432748,80.75227
432749,83.14061
432750,80.726685
432751,77.717514
432752,80.121704
432753,80.88563
432754,80.11852
432755,81.6286
432756,80.66292
432757,80.22385
432758,80.722626
432759,78.3565
432760,79.5457
432761,81.20216
432762,81.42682
432763,83.304565
432764,83.0741
432765,81.65096
432766,82.95686
432767,82.44713
432768,80.89366
432769,80.33315
432770,83.02229
432771,82.48334
432772,85.33498
432773,81.493904
432774,79.82816
432775,81.41641
432776,81.89374
432777,81.53401
432778,82.595345
432779,84.12019
432780,82.965225
432781,79.88823
432782,82.61188
432783,78.75368
432784,82.79993
432785,81.44876
432786,80.42906
432787,81.5679
432788,82.02934
432789,79.282715
432790,80.59909
432791,80.27337
432792,83.80098
432793,81.52103
432794,81.09563
432795,79.22685
432796,81.66153
432797,82.7332
432798,83.745056
432799,79.71158
432800,80.05087
432801,83.49895
432802,82.152756
432803,81.09021
432804,81.89377
432805,77.12927
432806,80.83829
432807,82.25481
432808,82.14325
432809,79.93112
432810,79.670456
432811,81.8282
432812,82.07186
432813,83.94616
432814,80.29915
432815,79.09221
432816,83.84981
432817,80.97709
432818,83.39887
432819,80.76335
432820,79.40982
432821,79.91621
432822,81.642136
432823,79.91818
432824,83.61307
432825,81.15432
432826,81.24009
432827,82.75375
432828,82.3448
432829,78.796974
432830,81.51344
432831,81.06181
432832,82.985504
432833,82.86799
432834,82.79017
432835,81.07269
432836,80.71318
432837,83.616005
432838,78.66992
432839,82.98401
432840,80.33618
432841,81.23497
432842,80.31584
432843,80.77082
432844,81.27669
432845,80.18923
432846,80.73663
432847,80.611084
432848,82.97591
432849,82.263794
432850,80.718475
432851,82.636856
432852,84.317024
432853,80.617874
432854,80.2818
432855,82.68015
432856,77.86738
432857,79.11023
432858,80.08445
432859,82.88789
432860,81.157196
432861,82.59712
432862,80.1004
432863,84.56658
432864,82.066605
432865,79.0656
432866,81.177475
432867,78.295074
432868,82.34271
432869,82.32685
432870,82.44387
432871,82.889
432872,81.42296
432873,80.97208
432874,79.03023
432875,81.40693
432876,80.65811
432877,81.06478
432878,79.58652
432879,81.04278
432880,80.74128
432881,80.9153
432882,83.07152
432883,80.625824
432884,78.10835
432885,81.89126
432886,81.17907
432887,79.827805
432888,82.964905
432889,81.08436
432890,81.49236
432891,81.652176
432892,80.75805
432893,81.8849
432894,81.43
432895,81.01246
432896,79.400536
432897,82.945335
432898,82.31953
432899,82.90405
432900,78.71771
432901,81.18681
432902,84.02171
432903,82.14693
432904,81.20172
432905,81.765854
432906,80.746735
432907,78.758385
432908,80.29228
432909,81.2258
432910,81.75096
432911,78.17619
432912,84.031784
432913,77.40822
432914,79.83482
432915,80.693085
432916,82.75733
432917,82.21033
432918,76.55649
432919,82.5352
432920,83.22805
432921,79.63782
432922,80.697655
432923,80.55025
432924,82.46967
432925,81.697395
432926,82.89012
432927,82.333115
432928,82.36729
432929,80.88967
432930,77.61662
432931,79.14055
432932,83.1781
432933,80.98742
432934,80.38286
432935,79.40735
432936,81.76349
432937,80.946884
432938,82.5941
432939,80.502
432940,81.640335
432941,82.301384
432942,82.340294
432943,80.71411
432944,81.15407
432945,80.04862
432946,80.93652
432947,78.96918
432948,80.86327
432949,80.52076
432950,82.555885
432951,81.82368
432952,81.444626
432953,81.25883
432954,80.55244
432955,79.262436
432956,80.96616
432957,79.046585
432958,81.80726
432959,80.30582
432960,74.645836
432961,81.44652
432962,79.998215
432963,79.85919
432964,81.676025
432965,78.5441
432966,81.18187
432967,79.830154
432968,82.53182
432969,81.162476
432970,77.303505
432971,81.42903
432972,81.62342
432973,80.83075
432974,82.97336
432975,81.36435
432976,83.36294
432977,84.01024
432978,80.74301
432979,82.72977
432980,81.80684
432981,80.163734
432982,81.35823
432983,82.367035
432984,77.33224
432985,80.87822
432986,79.8898
432987,81.399445
432988,82.46646
432989,83.19409
432990,80.773506
432991,79.36508
432992,81.60847
432993,83.08365
432994,82.0809
432995,79.46649
432996,81.5853
432997,81.72184
432998,79.78346
432999,78.600555
433000,82.256134
433001,81.29741
433002,80.04956
433003,81.62081
433004,81.390755
433005,80.9482
433006,82.186874
433007,79.05109
433008,81.193146
433009,80.06438
433010,80.51136
433011,80.74072
433012,80.96136
433013,77.87984
433014,80.239
433015,81.14401
433016,83.34404
433017,80.288025
433018,81.28704
433019,79.441345
433020,82.395996
433021,82.087036
433022,82.68457
433023,78.17161
433024,79.36664
433025,82.79735
433026,82.79831
433027,81.3595
433028,81.05568
433029,78.93727
433030,84.867546
433031,78.482605
433032,78.83737
433033,81.22358
433034,81.2796
433035,80.802216
433036,74.9035
433037,82.10364
433038,78.69867
433039,80.75827
433040,81.09828
433041,81.229996
433042,80.829956
433043,81.42215
433044,80.650406
433045,83.07637
433046,79.037704
433047,81.16057
433048,79.02675
433049,84.512405
433050,81.235596
433051,81.31911
433052,81.221405
433053,80.99744
433054,79.61378
433055,81.13275
433056,80.17672
433057,80.28617
433058,78.51175
433059,81.738045
433060,82.27835
433061,81.224205
433062,80.85164
433063,82.90073
433064,80.39165
433065,79.948326
433066,81.832596
433067,80.781334
433068,81.93492
433069,81.60875
433070,79.72192
433071,79.13391
433072,80.53552
433073,78.11992
433074,81.26775
433075,81.44915
433076,81.99202
433077,81.807106
433078,82.79767
433079,78.27775
433080,81.81102
433081,80.71891
433082,83.243164
433083,81.18033
433084,81.86482
433085,82.549194
433086,75.19711
433087,79.188545
433088,79.577896
433089,78.80367
433090,80.91399
433091,81.08124
433092,81.10283
433093,82.17941
433094,82.184845
433095,82.62074
433096,83.01082
433097,81.23604
433098,82.25238
433099,80.07483
433100,79.30113
433101,80.751625
433102,80.87865
433103,82.7242
433104,78.48184
433105,82.84047
433106,77.8784
433107,80.978455
433108,81.18854
433109,83.814445
433110,82.353165
433111,79.80528
433112,79.95736
433113,80.59462
433114,84.15648
433115,81.897354
433116,81.866165
433117,84.18631
433118,81.52321
433119,81.269684
433120,84.244705
433121,77.6975
433122,82.43985
433123,80.51021
433124,82.95247
433125,82.116684
433126,81.45828
433127,82.09597
433128,79.7496
433129,80.66259
433130,81.29842
433131,80.135544
433132,82.77459
433133,81.00203
433134,82.15411
433135,81.341705
433136,82.48886
433137,81.46805
433138,81.0119
433139,78.16151
433140,81.85217
433141,81.21588
433142,79.641785
433143,79.4471
433144,81.33726
433145,82.27719
433146,80.33407
433147,79.704056
433148,81.25346
433149,80.67523
433150,81.94092
433151,82.77719
433152,82.22908
433153,84.35012
433154,83.11368
433155,80.64364
433156,82.92355
433157,81.15784
433158,81.368965
433159,79.89195
433160,81.031906
433161,81.115875
433162,81.779465
433163,82.33202
433164,82.65719
433165,82.001175
433166,81.84947
433167,81.4177
433168,82.79189
433169,81.85622
433170,82.82381
433171,80.6537
433172,82.25528
433173,80.519264
433174,83.7917
433175,82.315216
433176,79.71488
433177,77.35252
433178,80.77949
433179,79.801285
433180,82.51601
433181,80.57004
433182,82.306046
433183,81.468704
433184,80.68791
433185,81.2469
433186,80.38771
433187,79.963
433188,81.60764
433189,81.0789
433190,81.71675
433191,81.72345
433192,81.44896
433193,80.97774
433194,80.93772
433195,81.345474
433196,79.24689
433197,82.376755
433198,80.62875
433199,80.06813
433200,81.54793
433201,82.81802
433202,69.06169
433203,80.74556
433204,81.84483
433205,82.760956
433206,82.20088
433207,80.849625
433208,81.611626
433209,80.16042
433210,82.8187
433211,80.626945
433212,83.39717
433213,82.4539
433214,81.822365
433215,81.49843
433216,80.43881
433217,79.436295
433218,82.76975
433219,82.332375
433220,80.838684
433221,82.22906
433222,82.463745
433223,80.34238
433224,82.3797
433225,82.40442
433226,80.28199
433227,80.654465
433228,83.42482
433229,82.077545
433230,81.47482
433231,80.63423
433232,80.038086
433233,80.41631
433234,82.31198
433235,82.17351
433236,82.40024
433237,82.95085
433238,82.668945
433239,83.30985
433240,82.40104
433241,80.65473
433242,79.04026
433243,83.17341
433244,81.11224
433245,80.80108
433246,84.02981
433247,81.600204
433248,80.568344
433249,81.12552
433250,81.87547
433251,81.15566
433252,80.773056
433253,81.7867
433254,81.5022
433255,80.727005
433256,81.75991
433257,82.84909
433258,81.14299
433259,82.24075
433260,81.1856
433261,82.041245
433262,82.72189
433263,80.14183
433264,72.755295
433265,79.906784
433266,80.926865
433267,73.80029
433268,79.60916
433269,81.83997
433270,82.53696
433271,83.466995
433272,78.442184
433273,76.43947
433274,82.684204
433275,81.45299
433276,80.18196
433277,81.95619
433278,79.9058
433279,77.35813
433280,79.56064
433281,81.60515
433282,82.30255
433283,81.90373
433284,77.8521
433285,83.20561
433286,81.397064
433287,81.36834
433288,81.724266
433289,79.10549
433290,79.230316
433291,79.49174
433292,83.080505
433293,83.072845
433294,79.965576
433295,81.20919
433296,77.29955
433297,81.27246
433298,79.70674
433299,79.87892
433300,83.228134
433301,82.04456
433302,82.77875
433303,79.69244
433304,81.29265
433305,83.358826
433306,84.23772
433307,84.508194
433308,80.7319
433309,79.33913
433310,81.40998
433311,81.98076
433312,81.82623
433313,81.77934
433314,81.26893
433315,80.82848
433316,79.384796
433317,81.37515
433318,81.54352
433319,76.051765
433320,81.38539
433321,79.543785
433322,81.74094
433323,82.626465
433324,76.365555
433325,82.94216
433326,79.58145
433327,80.639694
433328,82.06616
433329,78.4859
433330,81.01677
